Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
286,2024-10-15,9201,SNLI,Sun Nepal Life Insurance Company Limited,600.0,619.6,600.0,608.0,10484,6389887.2,605.5,708.0,396.1,2024-10-15T14:59:56.864216,608.0,263,609.48,24086.53
297,2024-10-16,9201,SNLI,Sun Nepal Life Insurance Company Limited,608.0,617.0,608.0,612.0,27207,16693410.6,608.0,708.0,396.1,2024-10-16T14:59:53.500259,612.0,480,613.57,24244.99
294,2024-10-17,9201,SNLI,Sun Nepal Life Insurance Company Limited,613.0,617.9,609.0,609.1,23868,14651402.6,612.0,708.0,396.1,2024-10-17T14:59:44.268796,609.1,530,613.85,24130.11
292,2024-10-20,9201,SNLI,Sun Nepal Life Insurance Company Limited,602.0,608.1,586.1,595.0,36937,22074732.1,609.1,708.0,396.1,2024-10-20T14:59:54.639969,595.0,647,597.63,23571.52
297,2024-10-21,9201,SNLI,Sun Nepal Life Insurance Company Limited,587.0,592.0,575.0,578.0,39663,23064709.9,595.0,708.0,396.1,2024-10-21T14:59:45.633345,578.0,646,581.51,22898.05
290,2024-10-22,9201,SNLI,Sun Nepal Life Insurance Company Limited,578.0,589.4,574.0,586.0,33020,19157453.8,578.0,708.0,396.1,2024-10-22T14:59:29.868963,586.0,519,580.17,23214.98
303,2024-10-23,9201,SNLI,Sun Nepal Life Insurance Company Limited,578.0,595.0,577.1,585.1,18707,11022260.4,586.0,708.0,396.1,2024-10-23T14:59:59.378326,585.1,427,589.2,23179.32
294,2024-10-24,9201,SNLI,Sun Nepal Life Insurance Company Limited,575.0,587.0,575.0,585.0,19247,11188952.7,585.1,708.0,396.1,2024-10-24T14:59:59.2365,585.0,455,581.33,23175.36
295,2024-10-27,9201,SNLI,Sun Nepal Life Insurance Company Limited,577.0,584.0,577.0,580.2,14568,8457978.3,585.0,708.0,396.1,2024-10-27T14:59:50.83099,580.2,418,580.58,22985.2
286,2024-10-28,9201,SNLI,Sun Nepal Life Insurance Company Limited,575.0,587.0,575.0,584.1,15523,9054688.3,580.2,708.0,396.1,2024-10-28T14:59:46.437117,584.1,426,583.3,23139.71
298,2024-10-29,9201,SNLI,Sun Nepal Life Insurance Company Limited,595.0,619.9,585.0,615.0,45810,27702929.3,584.1,708.0,396.1,2024-10-29T14:59:58.510087,615.0,793,604.73,24363.84
283,2024-10-30,9201,SNLI,Sun Nepal Life Insurance Company Limited,613.0,625.2,600.0,614.0,49882,30564392.8,615.0,708.0,396.1,2024-10-30T14:59:46.994804,614.0,595,612.73,24324.22
279,2024-11-05,9201,SNLI,Sun Nepal Life Insurance Company Limited,615.0,616.0,602.7,608.9,17482,10615122.6,614.0,708.0,403.5,2024-11-05T14:59:55.468039,608.9,396,607.2,24122.18
297,2024-11-06,9201,SNLI,Sun Nepal Life Insurance Company Limited,620.0,620.0,603.1,609.0,15978,9743348.0,608.9,708.0,416.1,2024-11-06T14:59:53.352346,609.0,406,609.79,24126.14
303,2024-11-10,9201,SNLI,Sun Nepal Life Insurance Company Limited,620.0,632.0,609.0,632.0,154396,95133542.0,609.0,708.0,425.0,2024-11-10T14:59:59.523153,632.0,1063,616.16,25037.31
278,2024-11-11,9201,SNLI,Sun Nepal Life Insurance Company Limited,619.4,653.0,619.4,639.2,82009,52854957.6,632.0,708.0,425.0,2024-11-11T14:59:59.334034,639.2,996,644.5,25322.55
291,2024-11-12,9201,SNLI,Sun Nepal Life Insurance Company Limited,649.8,649.8,630.5,634.0,30175,19322494.5,639.2,708.0,425.0,2024-11-12T14:59:59.20678,634.0,583,640.34,25116.54
